"Index","Open","High","Low","Adjusted","Volume"
2013-03-06,148.56,148.89,147.73,148.1,78
2013-03-07,148.44,148.62,148.42,148.49,514
2013-03-08,149.65,149.78,149,149.29,2668
2013-03-11,149.01,149.29,148.78,149.29,481
2013-03-12,149.27,149.52,148.61,148.92,3545
2013-03-13,148.8,149.1,148.63,149.1,238
2013-03-14,150.42,150.53,149.86,150.53,276
2013-03-15,150.47,150.66,149.48,150.13,818
2013-03-18,148.1,149.7,148.1,149.7,342
2013-03-19,149.24,149.48,148.68,148.68,504
2013-03-20,149.73,149.73,149.07,149.51,6129
2013-03-21,149.55,149.55,148.3,148.3,705
2013-03-22,147.79,148.55,147.79,148.02,1613
2013-03-25,149.32,150.06,147,147.4,4274
2013-03-26,147.53,147.96,147.07,147.47,2051
2013-03-27,147.29,147.84,145.2,145.86,10688
2013-03-28,145.76,146.7,145.7,145.98,704
2013-04-02,146.27,148.68,146.27,148.68,5792
2013-04-03,148.48,148.73,147.56,147.56,2156
2013-04-04,147.8,148.34,146.43,146.43,1072
2013-04-05,146.5,146.5,143.42,143.43,9812
2013-04-08,143.93,144.26,143.47,143.47,785
2013-04-09,144.31,144.41,142.75,142.86,1919
2013-04-10,143.68,146.31,143.59,146.31,297
2013-04-11,146.11,147.49,146.11,147.49,6397
2013-04-12,146.67,146.68,145.11,145.11,1057
2013-04-15,145.3,145.3,143.5,144.47,249
2013-04-16,143.64,144.16,143.25,144.06,5621
2013-04-17,144.46,144.64,140.2,140.7,4035
2013-04-18,140.74,140.93,139.46,140.08,380
2013-04-19,140.72,140.79,139.26,139.92,573
2013-04-22,141.03,141.19,139.82,140.34,140
2013-04-23,141.03,143.7,139.88,143.7,6124
2013-04-24,144.27,145.41,143.83,145.41,3391
2013-04-25,145.44,146.68,145.44,146.68,5565
2013-04-26,146.33,146.75,145.61,146.32,72
2013-04-29,146.85,147.4,146.66,147.4,858
2013-04-30,149.43,149.43,148.08,148.26,2122
2013-05-02,148.32,149,147.99,149,672
2013-05-03,148.7,151.83,148.7,151.83,719
2013-05-06,151.73,152.2,151.64,151.64,546
2013-05-07,152.17,153.11,152.11,152.77,677
2013-05-08,153.78,154.06,152.91,154.05,514
2013-05-09,153.96,154.41,153.74,154.41,147
2013-05-10,155.06,155.08,154.42,154.72,221
2013-05-13,154.44,154.63,153.65,154.63,432
2013-05-14,154.09,155.73,154.09,155.73,148
2013-05-15,156.03,156.12,155.65,156.12,1425
2013-05-16,156.04,156.88,155.71,156.24,1043
2013-05-17,155.76,156.86,155.65,156.74,1952
2013-05-20,158.16,158.16,157.34,157.84,385
2013-05-21,157.64,158.23,157.05,158.07,250
2013-05-22,157.99,159.27,157.57,159.27,799
2013-05-23,156.18,156.18,154.76,155.98,273
2013-05-24,155.95,156.62,154.43,155.19,672
2013-05-27,155.82,156.51,155.76,156.51,607
2013-05-28,157.45,159.01,157.45,158.39,894
2013-05-29,157.45,157.45,155.47,155.77,485
2013-05-30,154.73,156.9,154.73,156.74,388
2013-05-31,156.25,156.47,155,155.9,1759
2013-06-03,155.5,156.36,153.84,154.69,2478
2013-06-04,156.92,156.92,154.89,154.89,148
2013-06-05,153.63,154.65,152.89,152.95,827
2013-06-06,153.16,153.38,151.46,151.46,481
2013-06-07,151.38,154.5,150.37,154.19,461
2013-06-10,155,155.6,154.19,155.07,246
2013-06-11,154,154.24,152.35,153.54,767
2013-06-12,153.5,153.85,152.14,152.24,1169
2013-06-13,149.58,151.57,149.4,151.3,361
2013-06-14,152.27,152.76,151.98,151.98,521
2013-06-17,154.03,154.31,153.27,153.59,258
2013-06-18,153.03,154.03,153.03,153.97,666
2013-06-19,153.89,154.77,152.68,153.42,6937
2013-06-20,150.45,150.56,148.37,148.45,1614
2013-06-21,149.08,149.2,146.16,146.16,1876
2013-06-24,145.84,146.26,143.82,144.03,1374
2013-06-25,146.11,146.84,145.13,146.31,1934
2013-06-26,146.57,148.64,146.3,148.49,497
2013-06-27,148.65,149.55,148.29,149.53,221
2013-06-28,150.35,150.35,148.78,148.98,1241
2013-07-01,149.68,149.74,148,149.44,1226
2013-07-02,149.5,149.53,147.87,148.13,174
2013-07-03,146,146.73,145.3,146.73,158
2013-07-04,147.9,149.75,147.45,149.66,641
2013-07-05,150.14,150.14,146.24,146.24,6078
2013-07-08,147.07,149.89,147.07,149.23,5507
2013-07-09,150.5,151.11,150.22,150.98,389
2013-07-10,151.19,151.29,150.13,150.97,1021
2013-07-11,153.08,153.08,152.44,152.93,299
2013-07-12,153.26,154.24,153.26,153.7,234
2013-07-15,153.62,154.71,153.62,154.11,464
2013-07-16,153.86,154.4,153.31,153.62,717
2013-07-17,153.73,154.65,152.69,154.44,311
2013-07-18,154.22,155.99,154.09,155.93,2858
2013-07-19,155.3,155.97,155.3,155.97,279
2013-07-22,156.17,156.44,155.71,155.8,241
2013-07-23,156.47,156.47,155.51,155.55,685
2013-07-24,155.48,157.33,155.48,156.61,664
2013-07-25,156.15,156.15,154.87,155.44,383
2013-07-26,155.83,156.27,154.31,154.53,162
2013-07-29,155.42,155.42,154.56,154.77,316
2013-07-30,155.97,156.03,154.82,155.36,3990
2013-07-31,154.74,155.3,154.42,155.12,426
2013-08-01,156.5,157.62,156.19,157.62,538
2013-08-02,158.06,158.06,157.45,157.73,706
2013-08-05,158.19,158.23,157.15,157.64,577
2013-08-06,157.65,158.22,155.7,155.81,394
2013-08-07,154.96,155.37,154.78,155.15,315
2013-08-08,155.95,156.53,155.22,156.21,428
2013-08-09,156.56,156.93,155.82,156.54,427
2013-08-12,156.29,157,155.09,156.99,287
2013-08-13,158.47,158.47,157.61,158.09,146
2013-08-14,158.6,158.6,157.82,158.48,722
2013-08-15,158.06,158.06,156.38,157.36,71
2013-08-16,156.37,157.59,156.37,157.59,159
2013-08-19,157.24,157.37,156.57,157.18,987
2013-08-20,155.02,155.78,155.02,155.78,192
2013-08-21,155.72,155.86,155.41,155.52,58
2013-08-22,157,158.06,155.85,157.69,521
2013-08-23,157.6,158.11,157.47,158.11,1220
2013-08-26,158.44,158.44,157.55,158.31,381
2013-08-27,158.01,158.01,155.03,155.07,3243
2013-08-28,153.78,153.96,152.58,153.09,153
2013-08-29,153.85,153.85,153.78,153.78,29
2013-08-30,153.38,153.84,152.28,152.28,116
2013-09-02,154.21,155.3,154.21,154.81,237
2013-09-03,155.03,155.03,153.48,153.48,1730
2013-09-04,153.22,154.03,152.4,154,330
2013-09-05,154.1,154.56,153.6,154.53,2159
2013-09-06,154.65,155.63,154.37,155.15,258
2013-09-09,155,155.8,154.96,155.34,2550
2013-09-10,156.8,158.69,156.8,158.52,172
2013-09-11,158.92,159.35,158.54,159.23,330
2013-09-12,159.12,159.54,158.76,159.22,423
2013-09-13,159.08,159.6,159.05,159.6,292
2013-09-16,160.8,161.67,160.8,161.63,377
2013-09-17,161.19,161.68,161.15,161.23,319
2013-09-18,161.73,162.13,161.37,161.83,3377
2013-09-19,164.01,164.09,162.6,162.81,1918
2013-09-20,162.49,163.07,162.35,162.5,481
2013-09-23,162.57,162.57,161.62,161.84,176
2013-09-24,161.73,162.31,161.73,162.31,309
2013-09-25,162.19,162.34,161.46,162.27,537
2013-09-26,161.98,162.69,161.78,162.28,423
2013-09-27,162.55,162.55,161.6,162.32,896
2013-09-30,161.1,161.22,160.56,161.06,398
2013-10-01,161.78,162.79,161.63,162.79,239
2013-10-02,161.89,162.13,161.27,161.7,143
2013-10-03,161.73,162,160.97,161.03,1493
2013-10-04,160.89,161.78,160.78,161.5,835
2013-10-07,160.59,160.9,159.46,160.89,942
2013-10-08,160.84,160.88,160.27,160.36,2516
2013-10-09,160.04,160.48,159.06,159.39,1151
2013-10-10,160.38,162.68,160.38,162.68,858
2013-10-11,163.14,163.24,162.86,163.14,6478
2013-10-14,162.74,163.27,162.6,163.27,147
2013-10-15,164.04,164.91,164.03,164.85,339
2013-10-16,164.62,165.74,164.36,165.53,3430
2013-10-17,165.06,165.08,164.56,164.97,281
2013-10-18,165.5,166,164.96,166,674
2013-10-21,165.92,166.29,165.77,166.22,1119
2013-10-22,166.02,167.99,165.94,167.62,1292
2013-10-23,167.55,167.55,166.73,167.13,636
2013-10-24,168.18,168.27,167.82,168.16,928
2013-10-25,167.91,168.64,167.74,168.46,877
2013-10-28,168.85,168.85,167.81,168.28,390
2013-10-29,168.15,168.94,168.15,168.94,660
2013-10-30,169.55,169.78,168.9,168.94,405
2013-10-31,168.61,169.58,168.58,169.47,350
2013-11-01,169.43,169.43,169.08,169.08,38
2013-11-04,169.56,169.74,169.56,169.69,143
2013-11-05,169.61,169.61,168.32,169.09,216
2013-11-06,170,170,169.55,169.66,122
2013-11-07,169.77,171.72,169.72,170.41,1748
2013-11-08,169.64,170.26,169.17,170.19,673
2013-11-11,170.26,170.95,170.26,170.85,188
2013-11-12,170.77,170.9,170.23,170.31,425
2013-11-13,169.97,169.97,168.7,169.8,635
2013-11-14,171.34,171.65,171,171.6,1004
2013-11-15,171.56,172.31,171.56,172.08,421
2013-11-18,171.86,173.43,171.69,173.19,539
2013-11-19,172.67,172.92,172.34,172.63,289
2013-11-20,172.49,173.07,172.18,172.78,738
2013-11-21,171.66,172.82,171.47,172.55,423
2013-11-22,173.12,173.12,172.42,173.04,857
2013-11-25,173.58,174.7,173.58,174.56,328
2013-11-26,174.54,174.67,174.33,174.39,260
2013-11-27,174.69,175.43,174.65,175.4,370
2013-11-28,175.88,176.16,175.65,176.01,257
2013-11-29,176.03,176.73,175.9,176.38,1111
2013-12-02,176.65,176.66,176.26,176.38,421
2013-12-03,176.34,176.34,173.04,173.05,486
2013-12-04,173.33,173.46,171.07,171.7,4378
2013-12-05,171.71,171.85,170.47,170.47,542
2013-12-06,171.22,172.23,170.95,172.08,358
2013-12-09,173.02,173.02,172.1,172.55,911
2013-12-10,172.76,173.06,170.99,171.09,1685
2013-12-11,171.2,171.74,170.45,170.48,2749
2013-12-12,169.64,169.72,168.77,169.32,1612
2013-12-13,169.39,169.73,169.02,169.15,630
2013-12-16,169.07,172.23,169.07,171.9,2340
2013-12-17,171.56,171.56,170.72,170.72,171
2013-12-18,171.93,172.51,171.69,172.4,2067
2013-12-19,174.08,175.11,174.02,175.11,2489
2013-12-20,175.71,176.3,175.7,176.3,249
2013-12-23,176.83,177.81,176.79,177.81,1536
2013-12-24,0,0,0,0,0
2013-12-27,179.5,179.66,179,179.66,2367
2013-12-30,179.81,179.81,179.24,179.53,2102
2013-12-31,0,0,0,0,0
2014-01-02,180.22,180.22,176.34,176.34,400
2014-01-03,176.53,177.29,176.53,176.98,61
2014-01-06,176.99,177.55,176.89,176.89,1101
2014-01-07,176.94,178.17,176.87,178.13,1194
2014-01-08,178.2,178.2,177.68,177.94,784
2014-01-09,177.89,178.85,176.68,176.72,4168
2014-01-10,177.59,177.75,177.54,177.54,259
2014-01-13,178.36,178.46,177.81,178.28,58
2014-01-14,176.05,178.55,176.05,178.55,421
2014-01-15,179.53,181.97,179.53,181.97,483
2014-01-16,182.22,182.28,181.65,181.89,4228
2014-01-17,182.28,183.15,181.98,182.37,4015
2014-01-20,181.49,182.06,181.49,181.79,617
2014-01-21,182.47,182.95,181.75,182.12,1415
2014-01-22,182.43,182.48,181.23,181.85,418
2014-01-23,181.45,181.95,179.89,180.32,446
2014-01-24,180.66,180.66,175.69,175.69,1990
2014-01-27,175.34,175.67,174.21,174.83,2290
2014-01-28,176.14,176.3,175.24,176,1430
2014-01-29,178,178.09,172.57,174.51,2806
2014-01-30,174.51,175.2,173.61,175.18,924
2014-01-31,174.22,174.64,171.58,173.99,3240
2014-02-03,174.58,174.58,171.71,171.85,3902
2014-02-04,170.81,171.16,170.01,170.96,333
2014-02-05,170.49,171.49,170.49,170.79,693
2014-02-06,171.76,173.51,171.38,173.46,2071
2014-02-07,173.96,174.49,173.33,174.27,183
2014-02-10,174.84,175.14,174.03,174.16,1575
2014-02-11,175.07,177.46,175.07,177.46,588
2014-02-12,178.21,179.27,178.21,178.64,401
2014-02-13,178.26,179.68,177.93,179.6,452
2014-02-14,180,181.04,179.95,180.8,1082
2014-02-17,180.88,181.24,180.88,181.01,496
2014-02-18,180.99,181.08,180.27,180.9,358
2014-02-19,180.64,181.5,179.93,180.83,900
2014-02-20,178.14,179.9,178.09,179.9,2164
2014-02-21,180.54,180.86,179.94,180.85,2219
2014-02-24,179.51,181.37,179.51,181.37,2860
2014-02-25,181,181.57,180.11,181.47,480
2014-02-26,181.56,181.56,180.37,180.65,936
2014-02-27,180.47,180.76,177.72,179.31,1573
2014-02-28,179.96,180.94,179.17,180.94,1331
2014-03-03,176.64,177.39,175.1,175.1,2288
2014-03-04,176.79,179.24,176.71,179.24,329
2014-03-05,178.88,179.49,178.42,178.42,2175
2014-03-06,179.29,179.29,178.23,178.57,348
2014-03-07,177.65,178.31,175.06,175.06,5621
2014-03-10,174.2,175.54,173.52,173.52,986
2014-03-11,173.85,174.86,173.45,174.11,975
2014-03-12,172.78,173.22,171.4,171.93,909
2014-03-13,172.45,172.45,168.8,168.8,819
2014-03-14,167.48,169.37,167.27,169.37,2101
2014-03-17,169.53,171.84,169.53,171.75,1512
2014-03-18,171.13,173.87,170.57,172.87,2411
2014-03-19,172.5,173.94,172.5,173.51,901
2014-03-20,172.34,173.64,171.57,173.64,1705
2014-03-21,173.34,174.7,173.34,174.49,1220
2014-03-24,174.26,174.62,171.6,171.6,897
2014-03-25,173,174.34,173,174.33,265
2014-03-26,175.42,177,175.42,176.3,233
2014-03-27,175.8,176.59,175.74,176.46,719
2014-03-28,176.67,178.82,176.67,178.82,258
2014-03-31,179.71,179.71,178.35,178.35,2388
2014-04-01,178.97,179.2,178.97,179.15,135
2014-04-02,179.45,179.82,179.45,179.6,245
2014-04-03,179.21,180,179.21,179.66,169
2014-04-04,180.35,180.82,180.04,180.82,309
2014-04-07,179.37,179.37,177.4,177.4,280
2014-04-08,177.14,177.57,175.16,176.86,1076
2014-04-09,177.89,177.89,177.28,177.39,196
2014-04-10,178.53,178.61,176.31,176.31,3897
2014-04-11,174.14,174.35,173.5,173.81,943
2014-04-14,172.91,174.2,171.98,174.2,925
2014-04-15,174.42,174.42,171.16,171.16,114
2014-04-16,172.44,173.93,172.44,173.93,633
2014-04-17,173.51,175.55,173.51,175.55,2594
2014-04-22,176.88,179.16,176.88,179.12,1196
2014-04-23,178.96,179.3,178.22,178.22,1014
2014-04-24,178.84,179.68,176.65,178.08,1272
2014-04-25,177.1,177.1,175.12,175.49,1722
2014-04-28,175.99,177.1,175.99,176.26,700
2014-04-29,177.95,178.78,177.1,178.78,1147
2014-04-30,178.83,179.05,178.37,178.96,3625
2014-05-01,0,0,0,0,0
2014-05-02,178.83,179.37,177.92,178.11,6754
2014-05-05,177.91,177.91,175.55,177.66,4590
2014-05-06,178.32,178.39,176.31,176.43,10353
2014-05-07,176,177.4,175.71,177.4,1404
2014-05-08,177.91,178.94,177.26,178.94,6660
2014-05-09,178.79,178.84,178.34,178.8,14615
2014-05-12,178.87,180.94,178.87,180.94,1176
2014-05-13,182.2,182.2,181.57,181.8,31692
2014-05-14,181.8,181.83,181.4,181.71,979
2014-05-15,181.9,182.58,179.68,179.82,2112
2014-05-16,179.38,180.06,178.97,179.31,6929
2014-05-19,179.15,179.99,177.96,179.99,429
2014-05-20,180.13,180.46,179.47,179.64,294
2014-05-21,179.54,180.66,179.1,180.62,505
2014-05-22,181.78,181.78,180.75,181.2,26959
2014-05-23,181.29,182.05,181.11,182.05,522
2014-05-26,182.68,184.48,182.68,184.48,411
2014-05-27,183.64,185.36,183.64,185.25,1642
2014-05-28,185.16,185.37,184.55,185.07,842
2014-05-29,0,0,0,0,0
2014-05-30,0,0,0,0,0
2014-06-02,0,0,0,0,0
2014-06-03,0,0,0,0,0
2014-06-04,0,0,0,0,0
2014-06-05,0,0,0,0,0
2014-06-06,0,0,0,0,0
2014-06-09,0,0,0,0,0
2014-06-10,0,0,0,0,0
2014-06-11,0,0,0,0,0
2014-06-12,0,0,0,0,0
2014-06-13,0,0,0,0,0
2014-06-16,184.68,185.18,184.25,184.34,514
2014-06-17,185.42,186.01,184,185.03,3992
2014-06-18,185.5,185.77,185.21,185.28,769
2014-06-19,186.3,186.97,186.3,186.59,1015
2014-06-20,186.12,187.15,186.12,186.35,529
2014-06-23,184.96,186.26,184.72,185.09,2733
2014-06-24,185.59,185.59,184.88,185.4,378
2014-06-25,184.82,184.82,183.52,183.98,578
2014-06-26,183.92,184.41,182.54,182.75,707
2014-06-27,183.14,183.37,182.65,183,20313
2014-06-30,184.04,184.04,183.28,183.39,186
2014-07-01,183.51,184.47,183.51,184.47,325
2014-07-02,184.84,185.07,184.48,184.81,963
2014-07-03,185,186.96,184.65,186.85,318
2014-07-04,186.74,186.82,186.44,186.44,157
2014-07-07,186.41,186.41,184.61,184.61,4052
2014-07-08,0,0,0,0,0
2014-07-09,182.46,182.88,182.01,182.69,2706
2014-07-10,0,0,0,0,0
2014-07-11,180.62,180.62,179.42,180.09,889
2014-07-14,180.78,182.37,180.78,182.37,21
2014-07-15,182.17,182.42,181.14,181.36,713
2014-07-16,181.59,183.83,181.59,183.72,2195
2014-07-17,183.31,183.38,181.65,181.97,2635
2014-07-18,180.17,181.31,180.11,181.31,2242
2014-07-21,181.35,181.35,179.22,179.46,2202
2014-07-22,0,0,0,0,0
2014-07-23,182.01,182.77,181.53,181.95,1140
2014-07-24,182.43,183.06,181.64,182.66,2816
2014-07-25,182.55,182.65,179.91,179.91,848
2014-07-28,179.42,180.14,178.09,179.06,2189
2014-07-29,179.1,180.57,178.57,179.91,216
2014-07-30,0,0,0,0,0
2014-07-31,177.81,178.26,175.49,175.49,1297
2014-08-01,0,0,0,0,0
2014-08-04,0,0,0,0,0
2014-08-05,171.99,172.15,171.22,171.45,550
2014-08-06,170.16,170.42,168.8,170.31,1179
2014-08-07,0,0,0,0,0
2014-08-08,0,0,0,0,0
2014-08-11,170.57,171.31,170.5,171.31,317
2014-08-12,0,0,0,0,0
2014-08-13,169.41,171.63,169.41,171.63,1553
2014-08-14,171.15,172.69,170.91,172.16,1501
2014-08-15,172.87,173.46,169.41,169.63,3310
2014-08-18,172.23,172.82,171.69,172.53,1213
2014-08-19,0,0,0,0,0
2014-08-20,0,0,0,0,0
2014-08-21,173.61,175.24,173.61,175.24,1204
2014-08-22,175.17,175.17,173.65,174.33,4269
2014-08-25,0,0,0,0,0
2014-08-26,176.66,178.64,176.63,178.64,245
2014-08-27,178.7,178.77,178.33,178.33,168
2014-08-28,0,0,0,0,0
2014-08-29,176.62,177.17,174.91,176.19,3419
2014-09-01,0,0,0,0,0
2014-09-02,0,0,0,0,0
2014-09-03,0,0,0,0,0
2014-09-04,0,0,0,0,0
2014-09-05,0,0,0,0,0
2014-09-08,181.48,181.6,181.2,181.56,144
2014-09-09,0,0,0,0,0
2014-09-10,0,0,0,0,0
2014-09-11,0,0,0,0,0
2014-09-12,0,0,0,0,0
2014-09-15,0,0,0,0,0
2014-09-16,0,0,0,0,0
2014-09-17,0,0,0,0,0
2014-09-18,0,0,0,0,0
2014-09-19,0,0,0,0,0
2014-09-22,0,0,0,0,0
2014-09-23,0,0,0,0,0
2014-09-24,0,0,0,0,0
2014-09-25,0,0,0,0,0
2014-09-26,175.92,177.22,175.92,176.45,2467
2014-09-29,176.95,176.95,174.68,175.39,1558
2014-09-30,0,0,0,0,0
2014-10-01,0,0,0,0,0
2014-10-02,0,0,0,0,0
2014-10-03,0,0,0,0,0
2014-10-06,0,0,0,0,0
2014-10-07,0,0,0,0,0
2014-10-08,0,0,0,0,0
2014-10-09,0,0,0,0,0
2014-10-10,0,0,0,0,0
2014-10-13,0,0,0,0,0
2014-10-14,0,0,0,0,0
2014-10-15,164.4,164.64,159.87,159.94,14356
2014-10-16,160.75,161.29,156.3,160.14,7527
2014-10-17,161.48,165.02,160.71,164.95,5390
2014-10-20,164.61,164.61,162.38,162.66,2271
2014-10-21,161.85,165.88,161.24,165.74,20445
2014-10-22,166.46,167.03,165.6,166.82,6615
2014-10-23,165.16,168.94,165.16,168.79,5749
2014-10-24,167.45,168.4,167.45,167.71,954
2014-10-27,168.78,169.34,165.62,166.11,294
2014-10-28,168.03,169.02,167.65,168.99,1989
2014-10-29,170.64,170.64,169.34,169.34,280
2014-10-30,168.82,170.55,166.77,170.09,1678
2014-10-31,172.16,173.87,172.16,173.87,1198
2014-11-03,173.79,174.19,172.67,172.72,2305
2014-11-04,173.77,173.77,171.12,171.12,3490
2014-11-05,172.33,173.98,172.33,173.79,1767
2014-11-06,174,175.94,173.06,174.92,3795
2014-11-07,175.88,175.88,172.95,173.34,388
2014-11-10,173.79,174.41,172.55,174.41,207
2014-11-11,175,175.04,174.77,174.77,59
2014-11-12,0,0,0,0,0
2014-11-13,0,0,0,0,0
2014-11-14,173.15,173.15,171.66,172.67,2488
2014-11-17,0,0,0,0,0
2014-11-18,0,0,0,0,0
2014-11-19,0,0,0,0,0
2014-11-20,0,0,0,0,0
2014-11-21,177.29,181.54,177.29,181.37,17172
2014-11-24,181.23,182.92,181.23,182.66,54044
2014-11-25,182.88,184.59,182.78,183.88,46528
2014-11-26,0,0,0,0,0
2014-11-27,185.23,186.12,185.23,185.76,586
2014-11-28,185.47,185.99,184.98,185.8,2144
2014-12-01,184.88,185.66,184.88,185.5,4897
2014-12-02,185.63,186.66,184.83,185.09,2774
2014-12-03,185.1,186.02,185.07,185.76,859
2014-12-04,186.47,187.75,183.54,183.54,11854
2014-12-05,185.87,187.83,185.16,187.75,943
2014-12-08,187.27,187.27,186.5,186.5,49
2014-12-09,185,185.16,182.39,182.56,10551
2014-12-10,183.44,184,182.27,182.67,872
2014-12-11,182.11,183.8,182.11,183.8,2026
2014-12-12,181.69,181.85,178.86,178.93,5005
2014-12-15,180.02,180.02,174.16,174.16,7574
2014-12-16,174.5,178.22,172.33,178.22,22032
2014-12-17,0,0,0,0,0
2014-12-18,181.03,182.8,181.03,182.8,12580
2014-12-19,183.83,184.2,181.31,182.29,1506
2014-12-22,183.76,184.87,183.42,184.07,1121
2014-12-23,184.05,184.97,184.05,184.97,130
2014-12-24,0,0,0,0,0
2014-12-29,184.94,185.1,183.21,185.1,633
2014-12-30,183.51,184,182.36,182.36,4862
2014-12-31,0,0,0,0,0
2015-01-02,181.79,183.57,181.79,182.19,375
2015-01-05,180.84,182.22,176.92,176.92,5333
2015-01-06,176.76,178.75,175.55,177.04,2890
2015-01-07,177.23,179.1,177.23,177.65,2716
2015-01-08,179.98,183.62,179.98,183.62,3839
2015-01-09,183.92,183.93,179.89,180.28,7933
2015-01-12,182.42,183.35,180.36,182.63,3229
2015-01-13,182.57,185.78,182.47,185.59,1812
2015-01-14,183.04,185.55,182.6,183.38,5311
2015-01-15,185.9,187.24,183.33,187.24,2016
2015-01-16,187.28,190.27,186.32,190.04,6450
2015-01-19,0,0,0,0,0
2015-01-20,0,0,0,0,0
2015-01-21,192.06,192.33,189.87,192.33,3340
2015-01-22,192.27,194.86,191.52,194.85,4775
2015-01-23,195.95,199.13,195.95,198.86,2118
2015-01-26,199.39,201.58,198,201.52,3430
2015-01-27,201.74,201.74,198.29,198.56,3186
2015-01-28,199.92,199.92,197.54,199.89,5821
2015-01-29,0,0,0,0,0
2015-01-30,201.54,201.54,198.89,199.67,47472
2015-02-02,200.83,201.88,199.78,201.88,1902
2015-02-03,202.6,204.73,202.58,203.17,553
2015-02-04,203.14,203.66,202.07,203.66,4782
2015-02-05,202.89,203.75,202.36,203.67,2405
2015-02-06,203,203,201.96,202.63,69330
2015-02-09,201.72,201.72,198.48,199.17,16627
2015-02-10,199.67,201.25,197.89,200.76,3599
2015-02-11,201.01,201.02,199.86,200.92,20260
2015-02-12,201.81,204.57,201.28,204.19,10231
2015-02-13,205,205.64,204.68,204.97,15993
2015-02-16,204.82,204.82,203.94,204.09,3126
2015-02-17,202.5,203.91,201.46,203.46,3637
2015-02-18,203.79,205,203.79,204.85,20496
2015-02-19,203.73,205.87,203.59,205.83,5859
2015-02-20,205,207.69,204.87,206.58,9528
2015-02-23,208.84,208.84,207.28,208.08,2126
2015-02-24,208.82,209.51,207.74,209.51,1535
2015-02-25,210.11,210.11,209.12,209.38,246
2015-02-26,208.32,211.8,208.32,211.8,2425
2015-02-27,212,212.95,211.25,212.95,1110
2015-03-02,213.86,213.98,212.5,213.13,31185
2015-03-03,214.04,214.15,210.85,210.85,4259
2015-03-04,210.94,212.53,209.11,212.53,947
2015-03-05,213.71,214.83,213.19,214.6,1201
2015-03-06,215.04,216.29,214.66,215.39,675
2015-03-09,214.91,215.89,213.98,215.89,50402
2015-03-10,216.15,216.15,213.38,214.66,5987
2015-03-11,215.09,220.19,215.09,220.07,959
2015-03-12,220.36,220.53,219.6,220.06,361
2015-03-13,221.35,222,219.4,222,480
2015-03-16,223.67,227.57,223.67,226.67,1617
2015-03-17,226.79,226.87,222.65,223.45,4140
2015-03-18,224.29,224.29,220.73,222.22,4458
2015-03-19,222.59,223.38,220.15,222.26,10054
2015-03-20,223.05,225.16,222.64,224.66,6058
2015-03-23,0,0,0,0,0
2015-03-24,220.87,224.05,220.87,223.95,17460
2015-03-25,223.72,224.01,221.22,221.4,1443
2015-03-26,217.45,220.82,216.69,220.82,7848
2015-03-27,222.44,222.79,220.19,221.18,4283
2015-03-30,222.25,225.24,222.25,225.24,1477
2015-03-31,224.76,225.41,222.85,222.98,526
2015-04-01,0,0,0,0,0
2015-04-02,222.64,223.37,222.56,222.56,7246
2015-04-07,224.16,225.97,224.16,225.82,4649
2015-04-08,226,226.06,224.49,224.49,648
2015-04-09,225.88,226.87,225.09,226.87,15869
2015-04-10,228.42,230.77,228.02,230.77,1912
2015-04-13,0,0,0,0,0
2015-04-14,230.33,230.33,227.32,228.25,3014
2015-04-15,228.09,229.56,228.05,228.12,872
2015-04-16,227,227.3,223.9,223.9,10277
2015-04-17,223.27,224.01,218.2,218.26,85495
2015-04-20,218.88,221.63,218.88,221.63,10079
2015-04-21,224.03,224.97,222.28,222.78,942
2015-04-22,223.67,224.35,220,221.44,30414
2015-04-23,221.93,222.27,218.23,218.63,13085
2015-04-24,219.8,221.26,218.49,219.99,11591
2015-04-27,221.29,224.26,218.93,224.26,12111
2015-04-28,224,224,218.89,219.9,4511
2015-04-29,220.95,221.32,213.12,213.12,8475
2015-04-30,213,215.01,211.37,213.61,13279
2015-05-04,214.61,216.83,213.35,216.33,15795
2015-05-05,215.13,218.43,211.15,211.15,8395
2015-05-06,211.27,212.76,209.78,211.3,35803
2015-05-07,209.7,212.58,208.06,212.15,6379
2015-05-08,212.95,217.6,212.81,217.6,27311
2015-05-11,217,217.49,216.46,217.12,3975
2015-05-12,216.1,216.1,211.97,213.56,9036
2015-05-13,213.74,215.59,211.2,211.2,7141
2015-05-14,209.26,215.21,209.26,215.21,16136
2015-05-15,216.64,216.64,212.99,213.17,3047
2015-05-18,215.07,215.92,212.86,215.92,1649
2015-05-19,219.47,220.98,219.47,220.98,1203
2015-05-20,221.16,221.16,219.92,220.71,575
2015-05-21,219.92,220.92,219.02,220.78,19644
2015-05-22,221.2,221.2,219.77,219.97,987
2015-05-25,0,0,0,0,0
2015-05-26,221.2,221.2,216.31,216.57,5446
2015-05-27,216.72,219.24,216.43,219.24,6067
2015-05-28,218.38,219,217.44,217.48,684
2015-05-29,216.59,216.6,212.75,212.75,5897
2015-06-01,214.34,214.41,212.24,213.38,5380
2015-06-02,213.15,213.4,210.58,211.28,27905
2015-06-03,212.05,214.46,211.68,212.83,28732
2015-06-04,211.18,212.81,208.97,211.36,3374
2015-06-05,210,210.13,207.99,208.6,11004
2015-06-08,208.06,208.19,206.27,206.27,9422
2015-06-09,204.9,206.06,202.5,204.97,14603
